2024-11-26 00:00:00;43235;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43237;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43238;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43247;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43272;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43276;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43280;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43285;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43286;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43287;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43290;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43300;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43334;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43338;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43345;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;43347;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43348;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43354;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43357;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43360;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43363;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43368;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43371;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43377;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43379;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43381;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43389;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43394;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43398;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43406;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43407;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43409;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43411;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43415;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43419;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43420;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43421;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43424;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43427;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43428;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43433;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43439;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43444;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43448;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43455;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43459;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43464;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43477;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43480;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43485;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43486;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43488;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43490;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43492;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43499;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43500;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43506;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43510;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43521;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43532;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43534;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43538;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43562;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43569;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43579;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43580;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43581;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43593;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43600;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43603;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43610;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43612;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43624;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43629;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43643;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43648;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43658;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43663;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43677;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43678;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43682;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43695;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43697;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43698;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43699;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43703;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43705;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43718;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43732;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43734;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43741;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43743;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43746;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43748;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43751;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43758;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43765;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43769;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43776;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43789;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43793;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43796;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43797;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43799;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43809;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43811;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43816;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43819;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43821;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43822;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43828;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;43836;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43843;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43847;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43853;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43867;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43886;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43889;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43894;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43895;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43902;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43906;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43907;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43910;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43911;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43922;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43923;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43937;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43944;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;43945;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43954;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43963;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43964;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43968;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;43974;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43979;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43986;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43991;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;43993;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;43996;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44001;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44004;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44008;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44009;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44012;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44013;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44020;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44022;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44023;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44027;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44028;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44031;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44032;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44036;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44037;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44041;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44043;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44046;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44048;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44051;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44056;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44060;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44063;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44068;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44071;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44074;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44082;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44090;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44096;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44108;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44109;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44118;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44119;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44120;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44121;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44123;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44129;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44138;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44157;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44178;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44192;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44202;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44204;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44211;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44212;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44215;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44216;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44217;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44227;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44237;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44239;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44241;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;44243;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44250;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44254;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44256;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44265;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44266;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44270;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44277;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44279;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44280;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44282;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44284;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44286;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44289;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44291;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44292;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44303;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44306;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44307;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44308;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44311;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44314;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44318;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44319;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44321;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44322;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44323;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44328;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44329;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44330;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44332;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44336;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44339;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44344;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44347;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44351;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44357;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44360;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44362;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44367;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44371;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44374;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44383;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44385;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44393;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44398;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44400;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44410;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44420;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44424;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44434;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44446;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44456;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44466;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44469;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44472;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44489;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44503;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44509;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44515;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44518;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44525;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44527;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44535;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44537;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44553;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44555;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;44562;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44573;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44604;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44609;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44610;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44614;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44615;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44616;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44617;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44618;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44620;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44621;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44623;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44627;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44630;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44631;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44632;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44635;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44637;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44639;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44641;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44642;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44644;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44647;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44650;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44651;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44655;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44660;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44661;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44663;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44667;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44669;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44676;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44679;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44680;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44681;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44689;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44690;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44705;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44706;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44708;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44711;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44716;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44718;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44722;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44723;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44737;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44745;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44750;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44754;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44756;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44761;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44765;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44780;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44787;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44788;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44794;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44801;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44821;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44822;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44824;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44831;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44834;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44837;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44840;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44849;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44865;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44869;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44871;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44872;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44896;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44898;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44903;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44908;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44911;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44912;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44918;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44919;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44920;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44921;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44923;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44924;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44928;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44929;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;44930;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44932;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;44933;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44937;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;44938;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;44941;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;44942;67.5;65.0;70.0;poziom hałasu;hałas
